Straat,Coordinaten
Populierenlaan,"[51.1840300191868, 4.391914216573033]"
Portostraat,"[51.23499529515326, 4.411060801595247]"
Portugesestraat,"[51.18251141163799, 4.359399214677725]"
Posthoevestraat,"[51.196796405018944, 4.474369592877609]"
Posthoflei,"[51.199031049834446, 4.431601469999454]"
Poststraat,"[51.21991188927965, 4.439926853515342]"
Potgieterstraat,"[51.22119887237176, 4.4375057559359234]"
Pothoekstraat,"[51.22216072835971, 4.436861400958609]"
Potpolderweg,"[51.34486340914809, 4.2859302132935095]"
Pottershofstraat,"[51.1744896, 4.42701495]"
Potvlietlaan,"[51.2036484, 4.4416746499999995]"
Pourbusstraat,"[51.20876951992167, 4.390650786173281]"
Praaglaan,"[51.15950290428719, 4.353713013253437]"
Predikerinnenstraat,"[51.22411398580486, 4.40438745415199]"
Predikherenbos,"[51.34768910990859, 4.325940536982747]"
Prekersstraat,"[51.21414215608048, 4.395797946730018]"
Prelatenstraat,"[51.346054662009806, 4.311802528412392]"
Pretoriastraat,"[51.203869038322786, 4.436366722250814]"
Prieelstraat,"[51.176498046615514, 4.419698251344745]"
Primeurstraat,"[51.200155220828094, 4.473865399488136]"
Primulalei,"[51.1752776, 4.3821791]"
Prins Albertlei,"[51.198331550370355, 4.41083520428572]"
Prins Alexanderlaan,"[51.17418095, 4.41583605]"
Prins Boudewijnlaan,"[51.179672189593575, 4.424255598918541]"
Prins Karellaan,"[51.175021900346394, 4.414276834626114]"
Prins Leopoldlaan,"[51.18571097100774, 4.423923185684463]"
Prins Leopoldstraat,"[51.21282393135307, 4.43896310184804]"
Prinses Astridlaan,"[51.174400305062626, 4.40967815282487]"
Prinses Joséphine Charlottelaan,"[51.181323498693416, 4.422885392358778]"
Prinsesstraat,"[51.22097622007681, 4.410099208083872]"
Prinshoeveweg,"[51.27974344589418, 4.44946908442756]"
Prinsstraat,"[51.222265340638955, 4.409877428040629]"
Prior Peltiersplaats,"[51.223427150000006, 4.40175555]"
Professor Claraplein,"[51.20108765, 4.420007403684211]"
Professor Piccardlaan,"[51.1743874, 4.41114335]"
Professor Van den Wildenberglaan,"[51.22460828308553, 4.4836196350306725]"
Prosper De Witstraat,"[51.22599855, 4.470874500000001]"
Prosper de Terwagnepad,"[51.248801254187256, 4.441395139869446]"
Prosper van Langendonckstraat,"[51.22256905724399, 4.384983818995192]"
Provincieplaats,"['FOUT, geen straat gevonden']"
Provinciestraat,"[51.20992618142121, 4.425477556530376]"
Pruynenstraat,"[51.219513250000006, 4.4071637]"
Puihoek,"[51.2899900148792, 4.424660894518844]"
Pulhoflaan,"[51.1848226, 4.4307080999999995]"
Putsebaan,"[51.35798460194091, 4.332700850020077]"
Pyckestraat,"[51.2014010016588, 4.399614290480571]"
Quebecstraat,"[51.25817900770742, 4.422234392885044]"
Quellinstraat,"[51.21506825, 4.415657449999999]"
Quinten Matsijsdoorgang,"[51.220586450000006, 4.39950405]"
Quinten Matsijslei,"[51.21271042973013, 4.416872022877553]"
Raafstraat,"[51.2095035288169, 4.429230450846612]"
Raapakker,"[51.34727185, 4.327637899999999]"
Raapstraat,"[51.223756435322926, 4.405267444172624]"
Raasplein,"[51.23206735909022, 4.459193534283147]"
Ramskapellestraat,"[51.194215533395486, 4.445976873639964]"
Ramstraat,"[51.207711599999996, 4.42927935]"
Rangoonstraat,"[51.26188180730801, 4.415492738109747]"
Ranststraat,"[51.21912079800702, 4.440441256735942]"
Raoul Grégoirplein,"[51.2300341, 4.4432095]"
Ravelsbergstraat,"[51.20223621443949, 4.459129794676019]"
Rechtestraat,"[51.21603876367178, 4.444220375802759]"
Rector Vermeylenlaan,"[51.1710079, 4.367173]"
Rederijkersstraat,"[51.1801599, 4.3778109]"
Reeboklaan,"[51.1773074, 4.4331212]"
Regenbooglei,"[51.2197902, 4.4769339]"
Regentstraat,"[51.2197007, 4.4273998]"
Regine Beerplein,"[51.2032291, 4.4217901]"
Reigersbosdreef,"[51.3383119, 4.3135935]"
Reigershoek,"[51.1550152, 4.3633038]"
Reigerstraat,"[51.216382, 4.3820569]"
Reinaartlaan,"[51.2279897, 4.3848316]"
Reinaert,"[51.1985542, 4.4876509]"
Reizigersstraat,"[51.2137119, 4.4439568]"
Rembrandtstraat,"[51.2103008, 4.4151352]"
Remershoek,"[51.2545038, 4.4311617]"
Renaat Braemstraat,"[51.2013629, 4.4714776]"
Renaat Veremansstraat,"[51.2702902, 4.4156675]"
Renbaanweg,"[51.1667077, 4.3920518]"
Rendierstraat,"[51.1745294, 4.4216159]"
René Bosiersstraat,"[51.2019541, 4.4460561]"
René Carelsstraat,"[51.2126673, 4.4562603]"
René Heylenstraat,"[51.2334736, 4.4501093]"
René Kerssestraat,"[51.2269407, 4.4705866]"
Renée Suerickx-Demarbaixstraat,"[51.1787506, 4.4404659]"
Repenstraat,"[51.2225593, 4.3992595]"
Rerum Novarumlaan,"[51.2515339, 4.4561939]"
Resedastraat,"[51.197055, 4.425733]"
Restringenlaan,"[51.1856423, 4.3405694]"
Reuzenpoort,"[51.2152102, 4.4326536]"
Reuzenstraat,"[51.2158242, 4.4412998]"
Reyndersstraat,"[51.2191901, 4.3991172]"
Richard Baseleerstraat,"[51.1904055, 4.3798073]"
Richard Declerckstraat,"['FOUT, geen straat gevonden']"
Richardstraat,"[51.2241955, 4.421211]"
Ridder van Parijsstraat,"[51.2400939, 4.4404508]"
Ridderveld,"[51.1775089, 4.3746799]"
Riemstraat,"[51.2138477, 4.3916337]"
Rietakker,"[51.2557052, 4.4317265]"
Rietbank,"[51.347638, 4.3374233]"
Rietschoorvelden,"[51.2500197, 4.4302151]"
Rietstraat,"[51.2542803, 4.4400045]"
Rietzangerslaan,"[51.1679709, 4.4189161]"
Rigastraat,"[51.2321968, 4.4128599]"
Rijfstraat,"[51.2160742, 4.4194252]"
Rijke Beukelaarstraat,"[51.2158605, 4.396712]"
Rijkenhoek,"[51.2176765, 4.3947788]"
Rijnkaai,"[51.2301964, 4.4023581]"
Rijnpoortvest,"[51.2248054, 4.4139884]"
Rijstweg,"[51.2580844, 4.3911517]"
Rik Sauterstraat,"[51.1975871, 4.4482375]"
Rik Schaefelsstraat,"[51.192779, 4.3763701]"
Rik Woutersstraat,"[51.1924253, 4.3780069]"
Rika De Backerplein,"[51.2175246, 4.3633001]"
Rikkipad,"['FOUT, geen straat gevonden']"
Ringlaan,"[51.2544042, 4.4554267]"
Roald Amundsenstraat,"[51.2190646, 4.3672091]"
Robert Bossaertsstraat,"[51.1839846, 4.4380618]"
Robert Broeckhovestraat,"[51.179635, 4.3821137]"
Robert Molsstraat,"[51.1998092, 4.4017162]"
Robert Schumanlaan,"[51.1779536, 4.3644738]"
Robert de Wavrinstraat,"['FOUT, geen straat gevonden']"
Robijnstraat,"[51.1966696, 4.4388715]"
Rockoxplein,"[51.19182309999999, 4.392357756602371]"
Rode Ridderpad,"['FOUT, geen straat gevonden']"
Rode Weel,"[51.3063356, 4.3469535]"
Rodekruislaan,"[51.2024287, 4.439884]"
Rodekruisplein,"[51.2203559, 4.4549123]"
Rodeloopstraat,"[51.2514635, 4.4371537]"
Roderveldlaan,"[51.1891877, 4.4405627]"
Rodestraat,"[51.2232735, 4.4138198]"
Roederdelft,"[51.2402071719531, 4.433363922401275]"
Roekstraat,"[51.26040577994129, 4.44466311690837]"
Roemer Visscherstraat,"[51.23177895, 4.387173300000001]"
Roerdompstraat,"[51.2172572, 4.3667511]"
Roggestraat,"[51.25400587596609, 4.43312710136447]"
Roland Verhavertpad,"[51.2039907, 4.3805315]"
Rolwagenstraat,"[51.21034999310482, 4.426085934982571]"
Romain Looymansstraat,"[51.21843976435515, 4.3760210633268315]"
Romestraat,"[51.161836099999995, 4.35206595]"
Romeynsweel,"[51.2673205141226, 4.389951385193457]"
Roodborstlaan,"[51.1689316, 4.356726699999999]"
Roodenbekehoek,"[51.17828787718649, 4.348060988784158]"
Rooi,"[51.18946934438995, 4.435582726078856]"
Rooibos,"[51.1931715, 4.4994854]"
Rooiboslaan,"[51.1772084, 4.38269015]"
Rooilaan,"[51.18454745, 4.43377955]"
Rooiplein,"[51.184643262154914, 4.435723835975652]"
Rosdijkweg,"[51.295374998353694, 4.397360265536274]"
Rose Grononstraat,"[51.23248199146289, 4.380163576754336]"
Rosekapellestraat,"[51.198179281404116, 4.487676230879479]"
Rosenstraat,"[51.22077471968164, 4.457190107285859]"
Rosier,"[51.21394194009869, 4.403077371155563]"
Roskamgang,"[51.22489115165766, 4.408913971022181]"
Rostockweg,"[51.27040441388332, 4.35275615340471]"
Rotterdamstraat,"[51.22299475, 4.41980895]"
Rouaanse Kaai,"[51.226818119898546, 4.401245782452956]"
Royaertstraat,"[51.1745626, 4.4314713999999995]"
Royenborgpad,"['FOUT, geen straat gevonden']"
Roza Vervoortplein,"['FOUT, geen straat gevonden']"
Rozehoevepad,"[51.18944545692791, 4.434928456834769]"
Rozelaarlei,"[51.17484638189871, 4.378674380034065]"
Rozemaaipark,"[51.268145000000004, 4.4137759755988455]"
Rozemaaiveld,"[51.2727619, 4.4146411]"
Rozemiekepad,"['FOUT, geen straat gevonden']"
Rozenhoedweg,"['FOUT, geen straat gevonden']"
Rozenkransplein,"[51.17890127168985, 4.391151586671817]"
Rozenstraat,"[51.22153866778589, 4.412863689025337]"
Rubenslei,"[51.21149070681226, 4.41089092684341]"
Rucaplein,"[51.178110196392694, 4.421960040552267]"
Ruckersplaats,"[51.2223365, 4.4000623999999995]"
Rudolfstraat,"[51.205254898979256, 4.401878084492561]"
Ruggeveldlaan,"[51.230128296623555, 4.478883254880792]"
Ruige Heide,"[51.36533934372268, 4.324245568937256]"
Ruimtevaartlaan,"[51.194361964548776, 4.456592896637191]"
Runcvoort,"[51.24673461273621, 4.438568762482291]"
Rupelstraat,"[51.23209111528521, 4.429948100534363]"
Russel Ohlstraat,"[51.19974108535442, 4.366882957410753]"
Rustoordstraat,"[51.2469975, 4.45086005]"
Ruytenburgstraat,"[51.1841484, 4.43044785]"
Ruytermansweg,"[51.35589145, 4.3289121]"
Ryckmansstraat,"[51.19023398062418, 4.393974755336198]"
Ryenlanddreef,"[51.251381053713224, 4.436743649208706]"
Rysheuvelsstraat,"[51.18224144633858, 4.4263445106150705]"
Safaripad,"['FOUT, geen straat gevonden']"
Saffierstraat,"[51.194694680566045, 4.439424463074465]"
Salaadweg,"[51.26896160916189, 4.437739402417912]"
Salesianenlaan,"[51.17325109999566, 4.367814466832682]"
Salm-Salmstraat,"[51.21506385, 4.3980229]"
Salvador Allendestraat,"[51.16407, 4.3579120499999995]"
Salvialei,"[51.24672749589551, 4.457079456968936]"
Samberstraat,"[51.2319957, 4.426983]"
Sandersstraatje,"[51.219196345355755, 4.396065683173362]"
Sanderusstraat,"[51.2065368724965, 4.403287225822861]"
Sandvikstraat,"[51.2468463624929, 4.396827878276059]"
Santiagostraat,"[51.24892023041708, 4.421054299846589]"
Santvoortbeeklaan,"[51.23525837587933, 4.470198708504631]"
Saturnusstraat,"[51.202211289675226, 4.442736206562488]"
Saucierstraat,"[51.224156189072076, 4.399393754639281]"
Schaafstraat,"[51.2198836, 4.42232905]"
Schaapskooi,"[51.17967595372164, 4.347360494573708]"
Schaffenstraat,"[51.1904089045354, 4.447895827672246]"
Schaliemolenstraat,"[51.1726152, 4.4064587]"
Schaliënstraat,"[51.20838927917175, 4.386133991376022]"
Schamelhoutstraat,"[51.222164449999994, 4.38029025]"
Schanslaan,"[51.19731803862476, 4.494042529997503]"
Schansstraat,"[51.16748389999999, 4.349551099999999]"
Schansweg,"[51.16418568174935, 4.3877732517183725]"
Schanullekepad,"['FOUT, geen straat gevonden']"
Schapenstraat,"[51.21879629788125, 4.435590488591519]"
Scheepswerfstraat,"[51.17250153096231, 4.337531913315606]"
Scheibeekstraat,"[51.19027091497362, 4.371420672551444]"
Scheidingstraat,"[51.18231171832289, 4.375315399509836]"
Scheidreef,"[51.358243092529456, 4.340740114421524]"
Scheirlinckxstraat,"[51.183321556488785, 4.355887694739873]"
Scheldedijkwegel,"[51.191442492064375, 4.3390394165055675]"
Scheldeken,"[51.217375649999994, 4.3950299]"
Scheldelaan,"[51.274685950000006, 4.33250495]"
Scheldelei,"[51.18496245, 4.34522355]"
Scheldestraat,"[51.213059135287374, 4.39195124283339]"
Scheldevrijstraat,"[51.17120521455131, 4.341875700649051]"
Schelpstraat,"[51.201294166272525, 4.431042683192066]"
Schemerlandlaan,"[51.18421595, 4.345537650000001]"
Schengenplein,"[51.23307345, 4.408927825953951]"
Schenkeldijk,"[51.25340091199486, 4.394900493804445]"
Schepelstraat,"[51.28462465611409, 4.414035980161953]"
Schepersveldlei,"[51.29060608986613, 4.436949467370716]"
Schermersstraat,"[51.21216292784856, 4.404266359189652]"
Scheurweg,"[51.25592588991085, 4.38618772932105]"
Schijfstraat,"[51.1905263, 4.3757752]"
Schijfwerpersstraat,"[51.182255308205995, 4.383716432587373]"
Schijnpoortweg,"[51.2265980342848, 4.4367956847419325]"
Schildersstraat,"[51.2095255, 4.3944069500000005]"
Schildstraat,"[51.211402991889656, 4.435674615575421]"
Schillerstraat,"[51.232534103073505, 4.388869828143546]"
Schindestraat,"[51.2287981499283, 4.459865349231628]"
Schippersstraat,"[51.22653595, 4.4050996]"
Schoendonck,"[51.18540920891217, 4.503686192844253]"
Schoenmakersstraat,"[51.221236015598606, 4.401603710971454]"
Schoenmarkt,"[51.218304, 4.403554700000001]"
Schoenstraat,"[51.21360479891889, 4.436278816160447]"
Schoggestraat,"[51.201823700000006, 4.4721908]"
Schomhoeveweg,"[51.2679619751017, 4.395779724110291]"
Schomstraat,"[51.18281299061845, 4.425538189017037]"
Schoolstraat,"[51.225344695770936, 4.432738013634089]"
Schoonakker,"[51.25637818089293, 4.430647124466174]"
Schoonakkerpad,"[51.25549905292078, 4.43118131587924]"
Schoonbroek,"[51.2799334, 4.4099928]"
Schoonselhoflei,"[51.17590130959752, 4.368532231772202]"
Schoonselstraat,"[51.16119226607103, 4.363439744689313]"
Schoordijk,"[51.245657657351714, 4.429167366032638]"
Schorpioenstraat,"[51.207813951506175, 4.43377180195301]"
Schorrelaan,"[51.18364085376034, 4.345660758271208]"
Schotensesteenweg,"[51.226164072836845, 4.481345959663809]"
Schoutlaan,"[51.278421220422594, 4.449421290714808]"
Schouwkensstraat,"[51.27200835314244, 4.387409234146741]"
Schouwvegerstraat,"[51.34021185632301, 4.317445801966011]"
Schoytestraat,"[51.21466485, 4.40117425]"
Schriek,"[51.29044210095975, 4.4341732982454225]"
Schrijnwerkersstraat,"[51.217806757609544, 4.4037329643809215]"
Schroeilaan,"[51.1865813, 4.3559474]"
Schroeiweg,"[51.1895873, 4.36234565]"
Schulstraat,"[51.20158002184118, 4.40838045411855]"
Schupstraat,"[51.214443572118135, 4.418239701111803]"
Schutstraat,"[51.28041422406996, 4.4150842938022965]"
Schuttershofstraat,"[51.2164632875645, 4.4074159732832205]"
Schuurveldlaan,"[51.15497880172335, 4.392639116820129]"
Seattlestraat,"[51.2607693932053, 4.423326173556375]"
Secretaris Meyerlei,"[51.249323314828885, 4.45923196780018]"
Selderstraat,"[51.225871249202875, 4.431192768347228]"
Senne Rouffaerplein,"['FOUT, geen straat gevonden']"
Sentensteeg,"[51.22464707782118, 4.427750511437184]"
Seppekepad,"['FOUT, geen straat gevonden']"
Seraphin de Grootestraat,"[51.220790165092104, 4.4815060045666275]"
Sergeant De Bruynestraat,"[51.2077675, 4.4506148]"
Sergeyselsstraat,"[51.212409851729696, 4.433244244630642]"
Serigiersstraat,"[51.190279499999995, 4.3927075]"
Seringenlaan,"[51.184576450591464, 4.39976070076265]"
Shanghaistraat,"[51.26251637404544, 4.422056313525284]"
Siberiastraat,"[51.241001, 4.4086149500000005]"
Sijsstraat,"[51.257192925571765, 4.438307759742733]"
Silsburgstraat,"[51.2078595808471, 4.475245405816131]"
Simonsstraat,"[51.212308287747405, 4.421118095594094]"
Singaporestraat,"[51.26255895169442, 4.4247331127796485]"
Singel,"[51.202844562807826, 4.389472050165421]"
Sint-Aldegondiskaai,"[51.2279121, 4.402812000000001]"
Sint-Amandusstraat,"[51.22669018321178, 4.4239183222564105]"
Sint-Andriesplaats,"[51.21484332608912, 4.396815608018261]"
Sint-Andriesstraat,"[51.21646, 4.3968258]"
Sint-Annastrand,"[51.2354068, 4.3859484]"
Sint-Annatunnel,"[51.21876661137272, 4.39580473516219]"
Sint-Antoniusstraat,"[51.21576935704443, 4.400473839661781]"
Sint-Augustinuslaan,"[51.17526914745502, 4.415594684815963]"
Sint-Bartholomeusstraat,"[51.243521104521044, 4.448363829289115]"
Sint-Bavoplein,"['FOUT, straat in foute gemeente gevonden']"
Sint-Bavostraat,"[51.17093235603634, 4.404640381615266]"
Sint-Bernardsesteenweg,"[51.19205175, 4.38016395]"
Sint-Camillusstraat,"[51.171317, 4.3977293500000005]"
Sint-Catharinaplein,"[51.19299670208195, 4.380004931621397]"
Sint-Elisabethstraat,"[51.22276707527831, 4.423725078997809]"
Sint-Erasmusstraat,"[51.21508450221727, 4.431217273012932]"
Sint-Franciscusplein,"[51.24653325343852, 4.44714239237951]"
Sint-Fredegandusstraat,"[51.230532412154375, 4.459737069301359]"
Sint-Gummarusstraat,"[51.22475798263568, 4.420830943108204]"
Sint-Hubertusstraat,"[51.196572229846, 4.417649327688685]"
Sint-Jacobsmarkt,"[51.22054467650441, 4.410704658774848]"
Sint-Jacobstraat,"[51.22017238501865, 4.409690978702981]"
Sint-Jan Baptiststraat,"[51.340457200627085, 4.312200739938102]"
Sint-Jan Vianneystraat,"[51.166737978212105, 4.387871684251407]"
Sint-Jansplein,"[51.22546615, 4.417334066693053]"
Sint-Janstraat,"[51.21555105, 4.4424691]"
Sint-Jansvliet,"[51.21829885, 4.3969491000000005]"
Sint-Joannes Berchmansstraat,"[51.24099447045505, 4.445745376871729]"
Sint-Jobstraat,"[51.22775467228546, 4.424631264498689]"
Sint-Jorispoort,"[51.21237654396027, 4.407152078697557]"
Sint-Jozefstraat,"[51.20694571532405, 4.411881695476921]"
Sint-Katelijnevest,"[51.21890939974311, 4.405145167426223]"
Sint-Lambertusstraat,"[51.1987704, 4.4200222]"
Sint-Laureiskaai,"[51.22968455, 4.4024364]"
Sint-Laureisstraat,"[51.20442015700367, 4.397724549555578]"
Sint-Lazarusstraat,"[51.22959145, 4.4235485]"
Sint-Lucaslaan,"[51.27262193711886, 4.448774470621179]"
Sint-Lucasstraat,"[51.21551905, 4.44298325]"
Sint-Lutgardisstraat,"[51.24841685, 4.45167305]"
Sint-Maartenstraat,"[51.21562937261554, 4.408005943969841]"
Sint-Marcusstraat,"[51.21519716589949, 4.440498374485721]"
Sint-Mattheusstraat,"[51.21507815, 4.44192045]"
Sint-Michielskaai,"[51.2160085, 4.3934562]"
Sint-Michielstraat,"[51.21622641565174, 4.394396287278997]"
Sint-Nicolaasplaats,"[51.22007635, 4.4058290499999995]"
Sint-Norbertusstraat,"[51.22641765, 4.4231370000000005]"
Sint-Pauluspad,"[51.22221687975981, 4.460185165462382]"
Sint-Paulusplaats,"[51.224622499999995, 4.4009056]"
Sint-Paulusstraat,"[51.22449966058462, 4.402246967583352]"
Sint-Pieter-en-Paulusstraat,"[51.22064815828215, 4.403560326448494]"
Sint-Pieterstraat,"[51.21979121483121, 4.402516362649667]"
Sint-Pietersvliet,"[51.225679602018175, 4.401062902251922]"
Sint-Rochusstraat,"[51.212495721753285, 4.39924426011789]"
Sint-Sebastiaanstraat,"[51.171991750000004, 4.397283]"
Sint-Theresiastraat,"[51.17972504285451, 4.435459744769119]"
Sint-Thomasstraat,"[51.204498740479394, 4.412594883324899]"
Sint-Vincentiusstraat,"[51.204847299449135, 4.413801999597655]"
Sint-Willibrordusstraat,"[51.22015619015959, 4.430576063991429]"
Slachthuislaan,"[51.22828258584877, 4.439518592994894]"
Sleeckxstraat,"[51.22483123551547, 4.434482587949321]"
Slepersweg,"[51.250849, 4.4129925]"
Sleutelbloemstraat,"[51.245581141812444, 4.435780054800779]"
Sleutelstraat,"[51.216207121527674, 4.400435267779722]"
Slijkweg,"[51.2984993, 4.402337]"
Sloepenweg,"['FOUT, geen straat gevonden']"
Sluitberg,"[51.25228364106005, 4.432252633658117]"
Smallandlaan,"[51.183243133147215, 4.337538665824357]"
Smallestraat,"[51.2337644, 4.421675499999999]"
Smalleweg,"[51.3010049876445, 4.371671685077401]"
Smaragdstraat,"[51.19593626381772, 4.439096990995439]"
Smedenstraat,"[51.18158966587713, 4.379687842281587]"
Smetsstraat,"[51.20255319816704, 4.453293535403233]"
Smidseweg,"[51.35981846054581, 4.304285765922972]"
Smisbergstraat,"[51.19454674287321, 4.4879261752181945]"
Smyrnaplaats,"[51.2025345, 4.4162612]"
Sneeuwbeslaan,"[51.17453716665085, 4.401992357923921]"
Sneeuwbesstraat,"[51.28710820325366, 4.430939050960332]"
Snellekreekstraat,"[51.35049919533572, 4.322429056608221]"
Snijdersstraat,"[51.20163323080945, 4.392659292942659]"
Solferinostraat,"[51.34633314156788, 4.307352193446355]"
Solftplaats,"[51.34368713682762, 4.315150329903839]"
Solftstraat,"[51.344689, 4.31899735]"
Solventweg,"['FOUT, geen straat gevonden']"
Solvynsstraat,"[51.20699402440642, 4.401897707401828]"
Somersstraat,"[51.2117851, 4.4239154]"
Somméstraat,"[51.22230601456472, 4.439490001090424]"
Sorbenlaan,"[51.17942505755497, 4.3985764474865]"
Spaailand,"[51.24547138176883, 4.43101628587127]"
Spaansemolenstraat,"[51.360392250000004, 4.31166505]"
Spaarstraat,"[51.22504735, 4.4327798000000005]"
Spanjaardsteeg,"[51.22758125, 4.4059223]"
Spanjepandsteeg,"[51.22199528152935, 4.40001331278155]"
Sparrenstraat,"[51.184538917727515, 4.393475244364893]"
Speelpleinstraat,"[51.24922641347653, 4.445692164870192]"
Speerstraat,"[51.18468380015815, 4.384911738694604]"
Sperwerlaan,"[51.22181656144099, 4.483230602945938]"
Spillemansstraat,"[51.20260942893129, 4.447467336820578]"
Spinnakerlaan,"[51.2166078, 4.364602]"
Spitsenstraat,"[51.238727249223764, 4.417859819046536]"
Spoorstraat,"[51.22269030164719, 4.4209964496510885]"
Spoorweglaan,"[51.17374410302463, 4.406503770750594]"
Spoorwegstraat,"[51.19005585, 4.440713316466347]"
Sporthalplein,"[51.171399293945136, 4.391541423094207]"
Sportstraat,"[51.18368922442509, 4.378007919966988]"
Sprangweelstraat,"[51.27556478023784, 4.406971280719549]"
Spreeuwenstraat,"[51.25371775062547, 4.44118414916241]"
Sprinkhaanstraat,"[51.19760487219884, 4.476332723883928]"
Sprinkhaanveldestraat,"[51.198059992436455, 4.483786879305199]"
Stadhouderslaan,"[51.27683296450865, 4.443171845148125]"
Stadionstraat,"[51.18503709688133, 4.383890220971641]"
Stadsbalkon,"['FOUT, geen straat gevonden']"
Stadswaag,"[51.22393385, 4.4072571293554095]"
Staf De Liepad,"['FOUT, geen straat gevonden']"
Stalinsstraat,"[51.219643899999994, 4.45693535]"
Stan Ockersstraat,"[51.20480515, 4.44644585]"
Standbeeldstraat,"[51.17049871693109, 4.341022221809315]"
Standonklaan,"[51.16707595, 4.3938980999999995]"
Stanislas Leclefstraat,"[51.1882398, 4.43117915]"
Stanleystraat,"[51.20271135, 4.4286239]"
Stannietstraat,"[51.245906, 4.41054575]"
Statielei,"[51.2160736, 4.4455177500000005]"
Statiestraat,"[51.21835245, 4.418250499999999]"
Stationsplantsoen,"[51.1727125, 4.405051783515775]"
Steegsken,"[51.217522160325515, 4.395624908197102]"
Steenbergstraat,"[51.21478443732412, 4.397694493569775]"
Steenbokstraat,"[51.206386200000004, 4.42636225]"
Steenborgerweert,"[51.238537, 4.4230491]"
Steenhouwersvest,"[51.21812686327557, 4.397551230550035]"
Steenlandlaan,"[51.1865009, 4.34001125]"
Steenovenstraat,"[51.35564098904794, 4.333979296814483]"
Steenplein,"[51.2220475, 4.397228490507305]"
Steenstraat,"[51.27357537848526, 4.417526049998156]"
Steerveldstraat,"[51.1736309, 4.3790653]"
Stefaniestraat,"[51.20465015, 4.4028632]"
Stella Marisstraat,"[51.242298137999654, 4.437887354075838]"
Stephensonstraat,"[51.173183343226775, 4.3383074003700175]"
Sterckshoflei,"[51.2096254, 4.463668950000001]"
Sterdreef,"[51.1891645473512, 4.504284441593086]"
Sterlingerstraat,"[51.210685871753, 4.436571724812436]"
Sterrenborgstraat,"[51.20143659446247, 4.449452993903903]"
Sterrenlaan,"[51.171416671874006, 4.429864514424459]"
Sterstraat,"[51.203779782986516, 4.413821167357005]"
Stevenslei,"[51.207723473993546, 4.4680595195795]"
Steynstraat,"[51.1833363, 4.3645226]"
Steytelincklei,"[51.167375650000004, 4.4010186]"
Stierstraat,"[51.20818, 4.42981825]"
Stijfselrui,"[51.225755278762215, 4.411419809490478]"
Stijfselstraat,"[51.226373868526956, 4.410797679355146]"
Stijgbeugelstraat,"[51.182502666181016, 4.382740050968704]"
Stockholmstraat,"[51.16503955, 4.3560994]"
Stockmansstraat,"[51.20902885411472, 4.404888737524521]"
Stoelstraat,"[51.22308722609624, 4.401846799517482]"
Stoofstraat,"[51.21912358418086, 4.396905508419271]"
Stoomstraat,"[51.21264960576819, 4.422000546842539]"
Stoopstraat,"[51.21374459412543, 4.411428896797725]"
Straalstraat,"[51.23933142074569, 4.453374978171092]"
Stralsundweg,"[51.26633124047598, 4.374354016445861]"
Strengen,"[51.25113768416564, 4.428510087787483]"
Strijdhoflaan,"[51.18502014710106, 4.426798467012971]"
Strobloemstraat,"[51.24502194714879, 4.436393384974097]"
Stroboerenpad,"['FOUT, geen straat gevonden']"
Stroomstraat,"[51.304315861545234, 4.289119731499589]"
Struisbeeklaan,"[51.172377964450185, 4.430433658552904]"
Struisvogelstraat,"[51.258456257341656, 4.434040126071814]"
Struycxgoed,"[51.15325565, 4.3884851000000005]"
Stuivekenskerkestraat,"[51.196028049999995, 4.4476573]"
Stuivenbergplein,"[51.22707925, 4.4320227]"
Successiestraat,"[51.28430699043455, 4.413108217003238]"
Sudermanstraat,"[51.219680747468864, 4.404223918987693]"
Suikerrui,"[51.22114688200052, 4.397185956267638]"
Suikervoetpad,"[51.35495649870444, 4.316365527659657]"
Sus Antigoonpad,"['FOUT, geen straat gevonden']"
Sus Van den Eyndestraat,"[51.191110401966846, 4.3756170568746215]"
Suske en Wiskepad,"['FOUT, straat in foute gemeente gevonden']"
Suzanne Spanhovenstraat,"[51.23115054007752, 4.459685729032463]"
Tabakvest,"[51.2142135, 4.410602]"
Tabernakelstraat,"[51.21517645, 4.441205999999999]"
Tallinnstraat,"['FOUT, geen straat gevonden']"
Tampicoplein,"[51.25121723552844, 4.422414345978125]"
Tangehoefstraat,"[51.25278475, 4.451867249999999]"
Tankgrachtpad,"[51.16176025122005, 4.3976741418330185]"
Tante Sidoniapad,"['FOUT, geen straat gevonden']"
Tarwestraat,"[51.2389378, 4.4481713]"
Tavernierkaai,"[51.227321612222084, 4.401416033730023]"
Taxandriastraat,"[51.2400899895183, 4.436428035149224]"
Te Boelaarlei,"[51.2098156, 4.45244125]"
Te Boelaarpark,"[51.201592459130104, 4.451673859179115]"
Te Couwelaarlei,"[51.222970929282184, 4.458449380277532]"
Teichmannstraat,"[51.20618425, 4.40777615]"
Telefoonstraat,"[51.19782760526542, 4.417457756059287]"
Tempelstraat,"[51.22020460705824, 4.400106946863465]"
Ten Eekhovelei,"[51.22495555, 4.4532717]"
Ten Hoge,"[51.2697544, 4.456928745553123]"
Ten Nessestraat,"[51.231828709565946, 4.445788914950619]"
Tenenveld,"[51.16119401936481, 4.3928590280538575]"
Teniersplaats,"[51.2181373, 4.414596402452437]"
Tenneblok,"[51.16884655, 4.3820097]"
Tennisstraat,"[51.18438045, 4.37822285]"
