Straat,Coordinaten
Sint-Jansstraat,"[51.15901145, 4.1349877]"
Sint-Jozefstraat,"[51.165096899999995, 4.1384137]"
Sint-Nicolaasplein,"[51.1644334, 4.141548451134188]"
Sint-Rochushof,"[51.167651449999994, 4.1500923499999995]"
Sint-Vincentiusstraat,"[51.16421660014466, 4.151696358503329]"
Slachthuisstraat,"[51.1730383, 4.1409907]"
Slagmolenstraat,"[51.17762538959832, 4.184223401122863]"
Smisstraat,"[51.1494280048447, 4.1404011280274595]"
Sparrenhofstraat,"[51.181278049914354, 4.143800838262264]"
Spechtstraat,"[51.182472446917394, 4.138696014838658]"
Spieveldstraat,"[51.18651226898817, 4.1323025240759454]"
Spinnerijstraat,"[51.16605858899634, 4.155384116006261]"
Spoorweglaan,"[51.16965748678566, 4.138781595595829]"
Sportkringpark,"[""FOUT, geen straat gevonden""]"
Spreeuwenstraat,"[51.178477737028274, 4.135573612496704]"
Stadshouderboswegel,"[""FOUT, geen straat gevonden""]"
Stanislaw Maczekpark,"[51.152441580805714, 4.151153137807941]"
Stationsplein,"[51.1704443847737, 4.142546912042091]"
Stationsstraat,"[51.1676518155805, 4.142013335315381]"
Stationstunnel,"[51.17249165, 4.147529499999999]"
Stationswegel,"[51.15721407157648, 4.105690624415745]"
Steenbeekhof,"[51.16080605432581, 4.135091112852537]"
Stenenmuurstraat,"[51.163839, 4.0501279]"
Ster,"[""FOUT, straat in foute gemeente gevonden""]"
Stijn Streuvelslaan,"[51.1646896889956, 4.120416034053698]"
Stockholmplein,"[51.183771776490026, 4.133986571478434]"
Strodekkerstraat,"[51.151233644369405, 4.143989580245222]"
Tabakstraat,"[51.1713848581205, 4.148581757946876]"
Tassijnslaan,"[51.17449904303975, 4.202486484009335]"
Ten Bos,"[51.193266828344285, 4.177756949901939]"
Tereken,"[51.1534798, 4.146579]"
Theofiel Ellegierslaan,"[51.18623514296317, 4.170842176516575]"
Tiecelijnstraat,"[""FOUT, geen straat gevonden""]"
Tortelduifstraat,"[51.177908835694055, 4.140216150994231]"
Truweelstraat,"[51.1689191, 4.1493334]"
Tuinlaan,"[51.15480018039151, 4.112557059578369]"
Tulpenstraat,"[51.16189483120327, 4.161049114663179]"
Turkyen,"[51.1926553, 4.172423]"
Twijnderijstraat,"[51.167460750000004, 4.15373455]"
Tybeertstraat,"[51.14036820255649, 4.090352299889778]"
Uilenstraat,"[51.181973857111615, 4.167816867074128]"
Vakschoolhof,"[51.16574835, 4.1380693]"
Valk,"[51.1582973, 4.1143671]"
Valkstraat,"[51.15917369829715, 4.11393690988028]"
Van Durmestraat,"[51.15929006612776, 4.152271236056807]"
Van Havermaetstraat,"[51.17122266468582, 4.1561929498470205]"
Van Landeghemstraat,"[51.16777491669125, 4.181357992052422]"
Van Naemenstraat,"[51.169963547344715, 4.150757464657474]"
Veldstraat,"[51.16455776555932, 4.150298017963376]"
Verbindingsstraat,"[51.15783980896536, 4.147764587667649]"
Vermorgenstraat,"[51.170739817397354, 4.145771408966584]"
Ververijstraat,"[51.1659488, 4.1539818]"
Verzusteringslaan,"[51.1543034, 4.1339078]"
Vijfstraten,"[51.1719944, 4.1441842]"
Vijfstratenwegel,"[51.17715303889846, 4.155266745750779]"
Vijverstraat,"[51.1433524, 4.0834422]"
Vinkenlaan,"[51.17740988613639, 4.137560890365469]"
Virginie Lovelingstraat,"[51.16662848637385, 4.115958633632959]"
Vlasbloemstraat,"[51.1930536, 4.1840057]"
Vlasstraat,"[51.1807898, 4.157291]"
Vleeshouwersstraat,"[51.15672195852608, 4.0466662555070805]"
Vlyminckshoek,"[51.1754702, 4.1137131]"
Voskenslaan,"[51.155566077550496, 4.160468776629703]"
Vossekotstraat,"[51.1704572, 4.2108170000000005]"
Vossekotwegel,"[51.17820155678729, 4.195540842133678]"
Vrasenestraat,"[51.19574441641911, 4.180192737656431]"
Vredespad,"[51.18388174449321, 4.13758510195469]"
Vrouw Mariastraat,"[51.1914038887834, 4.143140711391844]"
Vrouweneekhoekstraat,"[51.18548578128283, 4.144137868657567]"
Waasmunsterse Steenweg,"[""FOUT, straat in foute gemeente gevonden""]"
Waeslandiapark,"[51.170620299999996, 4.1561504]"
Wagenmakerstraat,"[""FOUT, geen straat gevonden""]"
Walburgstraat,"[51.163539549999996, 4.1454097]"
Wallenhof,"[51.18730033475566, 4.173124483088096]"
Wapenaarteinde,"[51.150625982174695, 3.998755403944422]"
Warme Nauwstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Waterjufferstraat,"[51.15216756614639, 4.096260873259075]"
Watermolendreef,"[51.1674110678025, 4.123824638451502]"
Watermolenstraat,"[51.167815649999994, 4.1246211]"
Waterschootstraat,"[51.13880466887499, 4.0967436622974365]"
Waterstraat,"[51.183774353018315, 4.058228142522692]"
Watertorenstraat,"[51.15745650170415, 4.14852652650677]"
Weduwe Voswegel,"[51.17244285, 4.0701619]"
Wegvoeringsstraat,"[51.1738002, 4.1284954]"
Weimanstraat,"[51.16772193632115, 4.005218698676711]"
Wenenstraat,"[51.183385916709234, 4.134123232933613]"
Westerlaan,"[51.166994793534066, 4.131730238938313]"
Westerplein,"[51.165930667840385, 4.130156624086333]"
Westerstraat,"[51.16649312612062, 4.132088756322207]"
Weverstraat,"[51.1475925, 4.1196425]"
Weynstraat,"[51.18524158196167, 4.118337881016884]"
Wijnveld,"[51.1491309, 4.0523803]"
Wilgenstraat,"[51.14877153200562, 4.054337349257657]"
William Griffithsstraat,"[51.15182314197854, 4.149603374976285]"
Willy Stevensstraat,"[51.17126298485323, 4.131050844885503]"
Zakstraat,"[51.15346030830837, 4.032554603095524]"
Zamanstraat,"[51.166375600183954, 4.1444061375471275]"
Zandstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Zeeldraaierstraat,"[51.1522877462815, 4.145096705117577]"
Zeildoekstraat,"[51.16251742415176, 4.148393706582446]"
Zeveneekhoekstraat,"[51.19522997629457, 4.157574772535032]"
Zoetwaterstraat,"[51.196134809603386, 4.20073464130642]"
Zonneken,"[51.17690309105475, 4.184241652032764]"
Zonnestraat,"[51.185325032196985, 4.185559642982858]"
Zwaanaardestraat,"[51.15625828955224, 4.019088746908303]"
Zwaluwenlaan,"[51.17993440466089, 4.1399650117091324]"
Zwembadtunnel,"[""FOUT, geen straat gevonden""]"
Zwijgershoek,"[51.16635505501799, 4.145085807837576]"
Zwingelstraat,"[51.17614940430648, 4.153930074282093]"
de Castrodreef,"[51.16252139349676, 4.13860532625406]"
